"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"2946";"XAUUSD_M1_UTC2";"Buy";"2024.04.08 05:09:00";"2327.36";"0,01000";"2024.04.08 06:27:00";"2342.12";"14,76";"938,03";"IST";"TrailingStop";"-1,90";"26,47";"1h 18m";"";"2327.36";"2024.04.08 02:00:00";"2305,95996";"2359,61011";"Main: XAUUSD_M1_UTC2/M30";"190,50";"2647,50"
"2951";"XAUUSD_M1_UTC2";"Buy";"2024.04.09 10:07:00";"2346.30";"0,01000";"2024.04.09 13:12:00";"2358.82";"12,52";"950,55";"IST";"TrailingStop";"-0,94";"18,89";"3h 5m";"";"2346.30";"2024.04.09 10:00:00";"2324,89990";"2378,55005";"Main: XAUUSD_M1_UTC2/M30";"93,50";"1888,50"
"2959";"XAUUSD_M1_UTC2";"Buy";"2024.04.12 09:36:00";"2391.57";"0,01000";"2024.04.12 11:44:00";"2393.98";"2,41";"952,96";"IST";"TrailingStop";"-1,12";"9,01";"2h 8m";"";"2391.57";"2024.04.12 09:00:00";"2370,16992";"2423,82007";"Main: XAUUSD_M1_UTC2/M30";"111,50";"900,50"
"3016";"XAUUSD_M1_UTC2";"Buy";"2024.05.09 15:41:00";"2327.69";"0,01000";"2024.05.09 17:35:00";"2328.98";"1,29";"954,25";"IST";"TrailingStop";"-15,72";"10,97";"1h 54m";"";"2327.69";"2024.05.09 12:30:00";"2306,29004";"2359,93994";"Main: XAUUSD_M1_UTC2/M30";"1572,20";"1097,50"
"3017";"XAUUSD_M1_UTC2";"Buy";"2024.05.10 06:24:00";"2351.51";"0,01000";"2024.05.10 15:21:00";"2369.43";"17,92";"972,17";"IST";"TrailingStop";"-0,94";"26,85";"8h 57m";"";"2351.51";"2024.05.10 06:00:00";"2330,11011";"2383,76001";"Main: XAUUSD_M1_UTC2/M30";"94,20";"2685,50"
"3030";"XAUUSD_M1_UTC2";"Buy";"2024.05.20 03:29:00";"2421.15";"0,01000";"2024.05.20 05:47:00";"2428.72";"7,57";"979,74";"IST";"TrailingStop";"-0,44";"19,31";"2h 18m";"";"2421.15";"2024.05.20 03:00:00";"2399,75000";"2453,39990";"Main: XAUUSD_M1_UTC2/M30";"44,50";"1931,50"
"3065";"XAUUSD_M1_UTC2";"Buy";"2024.06.05 18:37:00";"2356.09";"0,01000";"2024.06.06 06:27:00";"2368.52";"12,43";"992,17";"IST";"TrailingStop";"-5,78";"18,72";"11h 50m";"";"2356.09";"2024.06.05 15:30:00";"2334,68994";"2388,34009";"Main: XAUUSD_M1_UTC2/M30";"577,50";"1871,50"
"3067";"XAUUSD_M1_UTC2";"Buy";"2024.06.06 08:08:00";"2371.80";"0,01000";"2024.06.06 21:05:00";"2368.86";"-2,94";"989,23";"IST";"TrailingStop";"-18,50";"6,61";"12h 57m";"";"2371.80";"2024.06.06 07:30:00";"2350,39990";"2404,05005";"Main: XAUUSD_M1_UTC2/M30";"1849,50";"660,80"
"3093";"XAUUSD_M1_UTC2";"Buy";"2024.06.19 11:00:00";"2333.93";"0,01000";"2024.06.20 10:59:00";"2338.32";"4,39";"993,62";"IST";"TrailingStop";"-9,95";"11,63";"23h 59m";"";"2333.93";"2024.06.19 07:00:00";"2312,53003";"2366,17993";"Main: XAUUSD_M1_UTC2/M30";"994,60";"1162,50"
"3095";"XAUUSD_M1_UTC2";"Buy";"2024.06.20 18:31:00";"2353.89";"0,01000";"2024.06.21 04:33:00";"2358.05";"4,16";"997,78";"IST";"TrailingStop";"-1,18";"10,80";"10h 2m";"";"2353.89";"2024.06.20 18:30:00";"2332,48999";"2386,13989";"Main: XAUUSD_M1_UTC2/M30";"118,50";"1079,50"
"3103";"XAUUSD_M1_UTC2";"Sell";"2024.06.25 18:31:00";"2318.48";"0,01000";"2024.06.26 03:15:00";"2324.18";"-5,70";"992,08";"IST";"TrailingStop";"-7,05";"2,47";"8h 44m";"";"2318.48";"2024.06.25 14:00:00";"2339,87988";"2286,22998";"Main: XAUUSD_M1_UTC2/M30";"705,50";"247,50"
"3114";"XAUUSD_M1_UTC2";"Buy";"2024.07.01 14:23:00";"2335.52";"0,01000";"2024.07.01 15:39:00";"2332.22";"-3,30";"988,78";"IST";"TrailingStop";"-3,30";"2,87";"1h 16m";"";"2335.52";"2024.07.01 10:00:00";"2314,12012";"2367,77002";"Main: XAUUSD_M1_UTC2/M30";"330,00";"286,80"
"3122";"XAUUSD_M1_UTC2";"Buy";"2024.07.03 09:25:00";"2336.48";"0,01000";"2024.07.03 19:48:00";"2357.05";"20,57";"1009,35";"IST";"TrailingStop";"-2,96";"28,31";"10h 23m";"";"2336.48";"2024.07.03 09:00:00";"2315,08008";"2368,72998";"Main: XAUUSD_M1_UTC2/M30";"296,50";"2831,50"
"3123";"XAUUSD_M1_UTC2";"Buy";"2024.07.04 04:28:00";"2362.21";"0,01000";"2024.07.05 15:30:00";"2360.79";"-1,42";"1007,93";"IST";"TrailingStop";"-11,85";"6,22";"1d 11h 2m";"";"2362.21";"2024.07.03 22:00:00";"2340,81006";"2394,45996";"Main: XAUUSD_M1_UTC2/M30";"1184,60";"622,50"
"3136";"XAUUSD_M1_UTC2";"Buy";"2024.07.11 17:30:00";"2407.84";"0,01000";"2024.07.11 19:15:00";"2414.49";"6,65";"1014,58";"IST";"TrailingStop";"-3,58";"16,56";"1h 45m";"";"2407.84";"2024.07.11 17:30:00";"2386,43994";"2440,09009";"Main: XAUUSD_M1_UTC2/M30";"358,20";"1655,50"
"3141";"XAUUSD_M1_UTC2";"Buy";"2024.07.15 14:37:00";"2420.75";"0,01000";"2024.07.15 19:52:00";"2430.17";"9,42";"1024,00";"IST";"TrailingStop";"-9,36";"18,88";"5h 15m";"";"2420.75";"2024.07.15 10:00:00";"2399,35010";"2453,00000";"Main: XAUUSD_M1_UTC2/M30";"936,50";"1887,80"
"3166";"XAUUSD_M1_UTC2";"Sell";"2024.07.25 04:27:00";"2385.85";"0,01000";"2024.07.25 07:33:00";"2377.13";"8,72";"1032,72";"IST";"TrailingStop";"-4,11";"18,63";"3h 6m";"";"2385.85";"2024.07.24 22:00:00";"2407,25000";"2353,60010";"Main: XAUUSD_M1_UTC2/M30";"410,50";"1862,50"
"3200";"XAUUSD_M1_UTC2";"Buy";"2024.08.12 08:09:00";"2434.91";"0,01000";"2024.08.12 17:13:00";"2448.15";"13,24";"1045,96";"IST";"TrailingStop";"-5,93";"22,45";"9h 4m";"";"2434.91";"2024.08.12 03:00:00";"2413,51001";"2467,15991";"Main: XAUUSD_M1_UTC2/M30";"593,50";"2245,40"
"3215";"XAUUSD_M1_UTC2";"Buy";"2024.08.20 10:37:00";"2508.18";"0,01000";"2024.08.20 16:36:00";"2522.72";"14,54";"1060,50";"IST";"TrailingStop";"-0,10";"23,38";"5h 59m";"";"2508.18";"2024.08.20 05:30:00";"2486,78003";"2540,42993";"Main: XAUUSD_M1_UTC2/M30";"10,50";"2337,80"
"3229";"XAUUSD_M1_UTC2";"Buy";"2024.08.27 21:27:00";"2524.92";"0,01000";"2024.08.28 04:05:00";"2520.82";"-4,10";"1056,40";"IST";"TrailingStop";"-4,10";"3,97";"6h 38m";"";"2524.92";"2024.08.27 18:00:00";"2503,52002";"2557,16992";"Main: XAUUSD_M1_UTC2/M30";"410,00";"396,80"
"3237";"XAUUSD_M1_UTC2";"Buy";"2024.08.30 11:35:00";"2527.04";"0,01000";"2024.08.30 18:05:00";"2505.24";"-21,80";"1034,60";"IST";"SL";"-21,80";"0,00";"6h 30m";"";"2527.04";"2024.08.30 10:00:00";"2505,63989";"2559,29004";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"0,00"
"3242";"XAUUSD_M1_UTC2";"Sell";"2024.09.03 14:45:00";"2491.69";"0,01000";"2024.09.03 15:13:00";"2496.06";"-4,37";"1030,23";"IST";"TrailingStop";"-4,37";"6,51";"28m 0s";"";"2491.69";"2024.09.03 12:30:00";"2513,09009";"2459,43994";"Main: XAUUSD_M1_UTC2/M30";"437,00";"651,50"
"3245";"XAUUSD_M1_UTC2";"Sell";"2024.09.04 11:20:00";"2479.36";"0,01000";"2024.09.04 12:37:00";"2479.69";"-0,33";"1029,90";"IST";"TrailingStop";"-2,84";"7,04";"1h 17m";"";"2479.36";"2024.09.04 08:00:00";"2500,76001";"2447,11011";"Main: XAUUSD_M1_UTC2/M30";"283,50";"704,20"
"3261";"XAUUSD_M1_UTC2";"Buy";"2024.09.11 05:04:00";"2520.31";"0,01000";"2024.09.11 10:55:00";"2521.66";"1,35";"1031,25";"IST";"TrailingStop";"-3,62";"8,57";"5h 51m";"";"2520.31";"2024.09.11 05:00:00";"2498,90991";"2552,56006";"Main: XAUUSD_M1_UTC2/M30";"361,50";"857,50"
"3275";"XAUUSD_M1_UTC2";"Buy";"2024.09.18 21:00:00";"2588.11";"0,01000";"2024.09.18 21:36:00";"2588.39";"0,28";"1031,53";"IST";"TrailingStop";"-17,06";"11,88";"36m 0s";"";"2588.11";"2024.09.18 19:00:00";"2566,70996";"2620,36011";"Main: XAUUSD_M1_UTC2/M30";"1706,20";"1188,50"
"3276";"XAUUSD_M1_UTC2";"Buy";"2024.09.19 12:17:00";"2588.11";"0,01000";"2024.09.19 13:32:00";"2585.78";"-2,33";"1029,20";"IST";"TrailingStop";"-2,33";"6,66";"1h 15m";"";"2588.11";"2024.09.19 07:30:00";"2566,70996";"2620,36011";"Main: XAUUSD_M1_UTC2/M30";"233,00";"666,50"
"3277";"XAUUSD_M1_UTC2";"Buy";"2024.09.19 19:38:00";"2592.44";"0,01000";"2024.09.20 12:55:00";"2603.78";"11,34";"1040,54";"IST";"TrailingStop";"-7,79";"20,17";"17h 17m";"";"2592.44";"2024.09.19 15:30:00";"2571,04004";"2624,68994";"Main: XAUUSD_M1_UTC2/M30";"778,60";"2016,50"
"3284";"XAUUSD_M1_UTC2";"Buy";"2024.09.24 17:00:00";"2638.26";"0,01000";"2024.09.24 18:51:00";"2639.88";"1,62";"1042,16";"IST";"TrailingStop";"-3,87";"10,02";"1h 51m";"";"2638.26";"2024.09.24 11:30:00";"2616,86011";"2670,51001";"Main: XAUUSD_M1_UTC2/M30";"387,20";"1002,50"
"3330";"XAUUSD_M1_UTC2";"Buy";"2024.10.16 04:53:00";"2666.46";"0,01000";"2024.10.16 13:34:00";"2674.21";"7,75";"1049,91";"IST";"TrailingStop";"-1,31";"16,19";"8h 41m";"";"2666.46";"2024.10.16 03:30:00";"2645,06006";"2698,70996";"Main: XAUUSD_M1_UTC2/M30";"131,50";"1618,80"
"3334";"XAUUSD_M1_UTC2";"Buy";"2024.10.17 13:12:00";"2682.84";"0,01000";"2024.10.17 14:55:00";"2681.40";"-1,44";"1048,47";"IST";"TrailingStop";"-1,44";"5,83";"1h 43m";"";"2682.84";"2024.10.17 13:00:00";"2661,43994";"2715,09009";"Main: XAUUSD_M1_UTC2/M30";"144,00";"582,80"
"3335";"XAUUSD_M1_UTC2";"Buy";"2024.10.17 16:43:00";"2687.06";"0,01000";"2024.10.17 18:20:00";"2689.63";"2,57";"1051,04";"IST";"TrailingStop";"-2,42";"9,55";"1h 37m";"";"2687.06";"2024.10.17 15:00:00";"2665,65991";"2719,31006";"Main: XAUUSD_M1_UTC2/M30";"242,50";"954,50"
"3338";"XAUUSD_M1_UTC2";"Buy";"2024.10.18 12:19:00";"2711.14";"0,01000";"2024.10.18 16:03:00";"2708.14";"-3,00";"1048,04";"IST";"TrailingStop";"-3,30";"5,80";"3h 44m";"";"2711.14";"2024.10.18 09:30:00";"2689,73999";"2743,38989";"Main: XAUUSD_M1_UTC2/M30";"330,20";"580,50"
"3345";"XAUUSD_M1_UTC2";"Buy";"2024.10.22 11:22:00";"2737.99";"0,01000";"2024.10.22 14:29:00";"2732.96";"-5,03";"1043,01";"IST";"TrailingStop";"-8,31";"1,25";"3h 7m";"";"2737.99";"2024.10.22 09:00:00";"2716,59009";"2770,23999";"Main: XAUUSD_M1_UTC2/M30";"831,50";"124,80"
"3346";"XAUUSD_M1_UTC2";"Buy";"2024.10.22 15:44:00";"2737.99";"0,01000";"2024.10.22 17:02:00";"2733.28";"-4,71";"1038,30";"IST";"TrailingStop";"-4,71";"3,97";"1h 18m";"";"2737.99";"2024.10.22 15:00:00";"2716,59009";"2770,23999";"Main: XAUUSD_M1_UTC2/M30";"471,00";"396,80"
"3347";"XAUUSD_M1_UTC2";"Buy";"2024.10.22 19:15:00";"2740.07";"0,01000";"2024.10.23 04:26:00";"2742.35";"2,28";"1040,58";"IST";"TrailingStop";"-2,48";"8,70";"9h 11m";"";"2740.07";"2024.10.22 19:00:00";"2718,66992";"2772,32007";"Main: XAUUSD_M1_UTC2/M30";"248,50";"870,50"
"3358";"XAUUSD_M1_UTC2";"Buy";"2024.10.29 08:06:00";"2757.00";"0,01000";"2024.10.29 18:20:00";"2763.53";"6,53";"1047,11";"IST";"TrailingStop";"-10,77";"14,60";"10h 14m";"";"2757.00";"2024.10.29 06:00:00";"2735,60010";"2789,25000";"Main: XAUUSD_M1_UTC2/M30";"1077,50";"1460,50"
"3385";"XAUUSD_M1_UTC2";"Sell";"2024.11.13 18:33:00";"2592.64";"0,01000";"2024.11.13 19:42:00";"2585.21";"7,43";"1054,54";"IST";"TrailingStop";"-0,73";"14,49";"1h 9m";"";"2592.64";"2024.11.13 13:30:00";"2614,04004";"2560,38989";"Main: XAUUSD_M1_UTC2/M30";"73,50";"1449,50"
"3394";"XAUUSD_M1_UTC2";"Buy";"2024.11.18 17:57:00";"2613.55";"0,01000";"2024.11.19 09:10:00";"2619.13";"5,58";"1060,12";"IST";"TrailingStop";"-6,34";"12,97";"15h 13m";"";"2613.55";"2024.11.18 17:00:00";"2592,14990";"2645,80005";"Main: XAUUSD_M1_UTC2/M30";"633,50";"1296,50"
"3399";"XAUUSD_M1_UTC2";"Buy";"2024.11.21 04:05:00";"2656.21";"0,01000";"2024.11.21 05:01:00";"2650.37";"-5,84";"1054,28";"IST";"TrailingStop";"-5,84";"1,81";"56m 0s";"";"2656.21";"2024.11.21 04:00:00";"2634,81006";"2688,45996";"Main: XAUUSD_M1_UTC2/M30";"584,00";"181,40"
"3401";"XAUUSD_M1_UTC2";"Buy";"2024.11.21 07:44:00";"2657.24";"0,01000";"2024.11.21 14:06:00";"2667.08";"9,84";"1064,12";"IST";"TrailingStop";"-1,24";"16,15";"6h 22m";"";"2657.24";"2024.11.21 07:30:00";"2635,84009";"2689,48999";"Main: XAUUSD_M1_UTC2/M30";"124,20";"1614,50"
"3404";"XAUUSD_M1_UTC2";"Buy";"2024.11.22 18:12:00";"2706.11";"0,01000";"2024.11.22 19:00:00";"2704.62";"-1,49";"1062,63";"IST";"End Of Friday (Time)";"-5,14";"0,39";"48m 0s";"";"2706.11";"2024.11.22 16:30:00";"2684,70996";"2738,36011";"Main: XAUUSD_M1_UTC2/M30";"514,50";"38,80"
"3435";"XAUUSD_M1_UTC2";"Buy";"2024.12.09 11:20:00";"2654.31";"0,01000";"2024.12.09 17:48:00";"2668.13";"13,82";"1076,45";"IST";"TrailingStop";"-2,48";"21,94";"6h 28m";"";"2654.31";"2024.12.09 05:00:00";"2632,90991";"2686,56006";"Main: XAUUSD_M1_UTC2/M30";"248,20";"2194,50"
"3441";"XAUUSD_M1_UTC2";"Buy";"2024.12.12 01:34:00";"2718.88";"0,01000";"2024.12.12 03:07:00";"2719.82";"0,94";"1077,39";"IST";"TrailingStop";"-0,66";"7,22";"1h 33m";"";"2718.88";"2024.12.12 01:30:00";"2697,47998";"2751,12988";"Main: XAUUSD_M1_UTC2/M30";"66,50";"722,50"
"3450";"XAUUSD_M1_UTC2";"Sell";"2024.12.17 08:24:00";"2647.37";"0,01000";"2024.12.17 14:03:00";"2644.58";"2,79";"1080,18";"IST";"TrailingStop";"-10,18";"10,78";"5h 39m";"";"2647.37";"2024.12.17 05:30:00";"2668,77002";"2615,12012";"Main: XAUUSD_M1_UTC2/M30";"1017,80";"1077,60"
"3454";"XAUUSD_M1_UTC2";"Sell";"2024.12.18 16:46:00";"2636.90";"0,01000";"2024.12.18 21:59:00";"2604.65";"32,25";"1112,43";"IST";"PT";"-3,60";"32,25";"5h 13m";"";"2636.90";"2024.12.18 16:00:00";"2658,30005";"2604,64990";"Main: XAUUSD_M1_UTC2/M30";"359,50";"3225,00"
"3466";"XAUUSD_M1_UTC2";"Buy";"2024.12.26 17:06:00";"2631.64";"0,01000";"2024.12.26 19:11:00";"2630.46";"-1,18";"1111,25";"IST";"TrailingStop";"-1,18";"7,34";"2h 5m";"";"2631.64";"2024.12.26 12:00:00";"2610,23999";"2663,88989";"Main: XAUUSD_M1_UTC2/M30";"118,00";"733,50"
"3494";"XAUUSD_M1_UTC2";"Buy";"2025.01.10 04:31:00";"2675.07";"0,01000";"2025.01.10 14:27:00";"2675.79";"0,72";"1111,97";"IST";"TrailingStop";"-3,68";"7,87";"9h 56m";"";"2675.07";"2025.01.09 22:00:00";"2653,66992";"2707,32007";"Main: XAUUSD_M1_UTC2/M30";"368,50";"786,80"
"3511";"XAUUSD_M1_UTC2";"Buy";"2025.01.21 04:13:00";"2722.72";"0,01000";"2025.01.21 10:16:00";"2723.64";"0,92";"1112,89";"IST";"TrailingStop";"-4,45";"10,01";"6h 3m";"";"2722.72";"2025.01.20 19:00:00";"2701,32007";"2754,96997";"Main: XAUUSD_M1_UTC2/M30";"444,50";"1000,50"
"3514";"XAUUSD_M1_UTC2";"Buy";"2025.01.21 20:01:00";"2741.62";"0,01000";"2025.01.22 08:10:00";"2752.00";"10,38";"1123,27";"IST";"TrailingStop";"-1,75";"16,85";"12h 9m";"";"2741.62";"2025.01.21 20:00:00";"2720,21997";"2773,87012";"Main: XAUUSD_M1_UTC2/M30";"174,50";"1685,50"
"3518";"XAUUSD_M1_UTC2";"Buy";"2025.01.24 02:45:00";"2760.85";"0,01000";"2025.01.24 10:12:00";"2770.11";"9,26";"1132,53";"IST";"TrailingStop";"-2,45";"17,26";"7h 27m";"";"2760.85";"2025.01.23 20:00:00";"2739,44995";"2793,10010";"Main: XAUUSD_M1_UTC2/M30";"245,20";"1726,50"
"3520";"XAUUSD_M1_UTC2";"Buy";"2025.01.24 11:17:00";"2776.04";"0,01000";"2025.01.24 11:37:00";"2770.87";"-5,17";"1127,36";"IST";"TrailingStop";"-5,17";"1,63";"20m 0s";"";"2776.04";"2025.01.24 11:00:00";"2754,63989";"2808,29004";"Main: XAUUSD_M1_UTC2/M30";"517,00";"162,50"
"3521";"XAUUSD_M1_UTC2";"Buy";"2025.01.24 12:54:00";"2776.04";"0,01000";"2025.01.24 16:16:00";"2776.22";"0,18";"1127,54";"IST";"TrailingStop";"-2,07";"8,47";"3h 22m";"";"2776.04";"2025.01.24 12:00:00";"2754,63989";"2808,29004";"Main: XAUUSD_M1_UTC2/M30";"206,50";"846,50"
"3531";"XAUUSD_M1_UTC2";"Buy";"2025.01.30 15:31:00";"2782.30";"0,01000";"2025.01.30 16:35:00";"2780.74";"-1,56";"1125,98";"IST";"TrailingStop";"-3,29";"5,78";"1h 4m";"";"2782.30";"2025.01.30 15:30:00";"2760,89990";"2814,55005";"Main: XAUUSD_M1_UTC2/M30";"329,50";"578,50"
"3536";"XAUUSD_M1_UTC2";"Buy";"2025.02.03 16:08:00";"2812.99";"0,01000";"2025.02.03 17:09:00";"2823.37";"10,38";"1136,36";"IST";"TrailingStop";"-1,38";"17,32";"1h 1m";"";"2812.99";"2025.02.03 10:30:00";"2791,59009";"2845,23999";"Main: XAUUSD_M1_UTC2/M30";"138,50";"1731,50"
"3538";"XAUUSD_M1_UTC2";"Buy";"2025.02.04 03:41:00";"2822.00";"0,01000";"2025.02.04 04:23:00";"2817.37";"-4,63";"1131,73";"IST";"TrailingStop";"-4,63";"2,44";"42m 0s";"";"2822.00";"2025.02.03 22:00:00";"2800,60010";"2854,25000";"Main: XAUUSD_M1_UTC2/M30";"463,00";"244,50"
"3546";"XAUUSD_M1_UTC2";"Buy";"2025.02.07 16:39:00";"2877.87";"0,01000";"2025.02.07 18:01:00";"2876.82";"-1,05";"1130,68";"IST";"TrailingStop";"-5,26";"8,73";"1h 22m";"";"2877.87";"2025.02.07 12:30:00";"2856,46997";"2910,12012";"Main: XAUUSD_M1_UTC2/M30";"526,50";"873,50"
"3550";"XAUUSD_M1_UTC2";"Buy";"2025.02.10 22:59:00";"2908.15";"0,01000";"2025.02.11 04:13:00";"2940.40";"32,25";"1162,93";"IST";"PT";"-3,06";"32,25";"5h 14m";"";"2908.15";"2025.02.10 21:30:00";"2886,75000";"2940,39990";"Main: XAUUSD_M1_UTC2/M30";"306,50";"3225,00"
"3562";"XAUUSD_M1_UTC2";"Buy";"2025.02.14 10:20:00";"2938.08";"0,01000";"2025.02.14 13:11:00";"2932.97";"-5,11";"1157,82";"IST";"TrailingStop";"-5,11";"1,85";"2h 51m";"";"2938.08";"2025.02.14 10:00:00";"2916,67993";"2970,33008";"Main: XAUUSD_M1_UTC2/M30";"511,00";"185,50"
"3572";"XAUUSD_M1_UTC2";"Buy";"2025.02.20 07:20:00";"2944.67";"0,01000";"2025.02.20 13:43:00";"2948.44";"3,77";"1161,59";"IST";"TrailingStop";"-1,26";"10,09";"6h 23m";"";"2944.67";"2025.02.20 02:30:00";"2923,27002";"2976,91992";"Main: XAUUSD_M1_UTC2/M30";"126,50";"1008,50"
"3580";"XAUUSD_M1_UTC2";"Buy";"2025.02.24 15:53:00";"2953.53";"0,01000";"2025.02.24 16:17:00";"2948.42";"-5,11";"1156,48";"IST";"TrailingStop";"-5,11";"2,51";"24m 0s";"";"2953.53";"2025.02.24 11:30:00";"2932,12988";"2985,78003";"Main: XAUUSD_M1_UTC2/M30";"511,00";"250,50"
"3602";"XAUUSD_M1_UTC2";"Buy";"2025.03.05 18:13:00";"2924.39";"0,01000";"2025.03.05 18:59:00";"2922.45";"-1,94";"1154,54";"IST";"TrailingStop";"-1,94";"5,36";"46m 0s";"";"2924.39";"2025.03.05 14:30:00";"2902,98999";"2956,63989";"Main: XAUUSD_M1_UTC2/M30";"194,00";"535,80"
"3625";"XAUUSD_M1_UTC2";"Buy";"2025.03.17 14:21:00";"3001.06";"0,01000";"2025.03.18 08:23:00";"3008.31";"7,25";"1161,79";"IST";"TrailingStop";"-16,52";"15,91";"18h 2m";"";"3001.06";"2025.03.17 08:30:00";"2979,65991";"3033,31006";"Main: XAUUSD_M1_UTC2/M30";"1652,50";"1591,50"
"3632";"XAUUSD_M1_UTC2";"Buy";"2025.03.20 07:26:00";"3053.14";"0,01000";"2025.03.20 08:27:00";"3047.33";"-5,81";"1155,98";"IST";"TrailingStop";"-5,81";"4,11";"1h 1m";"";"3053.14";"2025.03.20 07:00:00";"3031,73999";"3085,38989";"Main: XAUUSD_M1_UTC2/M30";"581,00";"410,50"
"3651";"XAUUSD_M1_UTC2";"Buy";"2025.03.27 12:55:00";"3039.40";"0,01000";"2025.03.27 15:30:00";"3048.57";"9,17";"1165,15";"IST";"TrailingStop";"-0,96";"16,41";"2h 35m";"";"3039.40";"2025.03.27 12:30:00";"3018,00000";"3071,64990";"Main: XAUUSD_M1_UTC2/M30";"96,50";"1640,50"
"3653";"XAUUSD_M1_UTC2";"Buy";"2025.03.27 19:26:00";"3054.62";"0,01000";"2025.03.28 06:19:00";"3069.38";"14,76";"1179,91";"IST";"TrailingStop";"-7,16";"22,74";"10h 53m";"";"3054.62";"2025.03.27 19:00:00";"3033,21997";"3086,87012";"Main: XAUUSD_M1_UTC2/M30";"716,50";"2274,50"
"3664";"XAUUSD_M1_UTC2";"Buy";"2025.04.03 01:11:00";"3145.31";"0,01000";"2025.04.03 03:08:00";"3156.56";"11,25";"1191,16";"IST";"TrailingStop";"-14,03";"22,24";"1h 57m";"";"3145.31";"2025.04.02 21:00:00";"3123,90991";"3177,56006";"Main: XAUUSD_M1_UTC2/M30";"1403,50";"2223,80"
"3667";"XAUUSD_M1_UTC2";"Sell";"2025.04.03 16:12:00";"3054.40";"0,01000";"2025.04.03 16:36:00";"3076.20";"-21,80";"1169,36";"IST";"SL";"-21,80";"0,00";"24m 0s";"";"3054.40";"2025.04.03 10:00:00";"3075,80005";"3022,14990";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"0,00"
"3694";"XAUUSD_M1_UTC2";"Buy";"2025.04.16 01:39:00";"3239.21";"0,01000";"2025.04.16 04:03:00";"3271.46";"32,25";"1201,61";"IST";"PT";"-3,05";"32,25";"2h 24m";"";"3239.21";"2025.04.15 18:30:00";"3217,81006";"3271,45996";"Main: XAUUSD_M1_UTC2/M30";"305,50";"3225,00"
"3696";"XAUUSD_M1_UTC2";"Buy";"2025.04.16 15:00:00";"3308.45";"0,01000";"2025.04.16 17:50:00";"3306.92";"-1,53";"1200,08";"IST";"TrailingStop";"-11,86";"10,89";"2h 50m";"";"3308.45";"2025.04.16 15:00:00";"3287,05005";"3340,69995";"Main: XAUUSD_M1_UTC2/M30";"1186,50";"1088,50"
"3701";"XAUUSD_M1_UTC2";"Buy";"2025.04.21 01:20:00";"3352.29";"0,01000";"2025.04.21 05:59:00";"3384.54";"32,25";"1232,33";"IST";"PT";"-11,73";"32,25";"4h 39m";"";"3352.29";"2025.04.21 01:00:00";"3330,88989";"3384,54004";"Main: XAUUSD_M1_UTC2/M30";"1173,50";"3225,00"
"3725";"XAUUSD_M1_UTC2";"Sell";"2025.05.01 01:14:00";"3274.57";"0,01000";"2025.05.01 02:09:00";"3279.75";"-5,18";"1227,15";"IST";"TrailingStop";"-6,52";"3,11";"55m 0s";"";"3274.57";"2025.04.30 20:30:00";"3295,96997";"3242,32007";"Main: XAUUSD_M1_UTC2/M30";"652,50";"310,50"
"3734";"XAUUSD_M1_UTC2";"Buy";"2025.05.05 22:07:00";"3325.54";"0,01000";"2025.05.05 22:56:00";"3330.36";"4,82";"1231,97";"IST";"TrailingStop";"-1,63";"11,85";"49m 0s";"";"3325.54";"2025.05.05 20:00:00";"3304,13989";"3357,79004";"Main: XAUUSD_M1_UTC2/M30";"163,50";"1185,50"
"3767";"XAUUSD_M1_UTC2";"Buy";"2025.05.20 15:33:00";"3247.71";"0,01000";"2025.05.20 17:14:00";"3279.96";"32,25";"1264,22";"IST";"PT";"-15,09";"32,25";"1h 41m";"";"3247.71";"2025.05.20 12:30:00";"3226,31006";"3279,95996";"Main: XAUUSD_M1_UTC2/M30";"1509,50";"3225,00"
"3769";"XAUUSD_M1_UTC2";"Buy";"2025.05.21 03:27:00";"3296.77";"0,01000";"2025.05.21 04:14:00";"3297.23";"0,46";"1264,68";"IST";"TrailingStop";"-1,36";"17,72";"47m 0s";"";"3296.77";"2025.05.21 02:30:00";"3275,37012";"3329,02002";"Main: XAUUSD_M1_UTC2/M30";"135,50";"1771,50"
"3771";"XAUUSD_M1_UTC2";"Buy";"2025.05.21 05:39:00";"3299.80";"0,01000";"2025.05.21 07:31:00";"3301.62";"1,82";"1266,50";"IST";"TrailingStop";"-0,89";"9,77";"1h 52m";"";"3299.80";"2025.05.21 05:30:00";"3278,39990";"3332,05005";"Main: XAUUSD_M1_UTC2/M30";"89,50";"977,50"
"3783";"XAUUSD_M1_UTC2";"Sell";"2025.05.28 19:45:00";"3288.62";"0,01000";"2025.05.29 02:37:00";"3256.37";"32,25";"1298,75";"IST";"PT";"-14,94";"32,25";"6h 52m";"";"3288.62";"2025.05.28 17:00:00";"3310,02002";"3256,37012";"Main: XAUUSD_M1_UTC2/M30";"1494,50";"3225,00"
